Timestamp,Robot,Input_vel, vel_ref, error_vel, Output_vel,kp_vel,ki_vel,kd_vel, Input_theta, theta_ref, error_theta, Output_theta,kp_theta,ki_theta,kd_theta,Input_d, d_ref, error_d, Output_d,kp_d,ki_d,kd_d, 
2022-09-28 00:54:29.251447,L,5.53491586006939,15.0,9.46508413993061,200.39689875907698,20.0,0.01,0.01,0.055746795138779746,0,-0.055746795138779746,-27.94960025925637,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.323502,S1,5.425212269775912,14.104885133180815,8.679672863404903,175.1650943678356,20.0,0.01,0.01,-0.004222167538964015,0,0.004222167538964015,2.103688233163838,500.0,0.01,0.01,11.1,10,1.0999999999999996,14.104885133180815,8.0,0.01,0.01
2022-09-28 00:54:29.395804,S1,4.789354216670052,15.74926233720052,10.959908120530468,221.17926341941774,20.0,0.01,0.01,-0.004582300587399616,0,0.004582300587399616,2.2836770093128846,500.0,0.01,0.01,11.3,10,1.3000000000000007,15.74926233720052,8.0,0.01,0.01
2022-09-28 00:54:29.418825,L,5.38647696570324,15.0,9.61352303429676,203.40987272148635,20.0,0.01,0.01,0.00560177687228945,0,-0.00560177687228945,-2.8715072698138835,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.420826,L,4.916050507681939,15.0,10.08394949231806,212.86341207307544,20.0,0.01,0.01,0.004985475888189062,0,-0.004985475888189062,-2.5689607804307455,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.483089,S1,4.139278652915513,14.91739818680109,10.778119533885578,217.28862432558893,20.0,0.01,0.01,-0.0046725011509292985,0,0.0046725011509292985,2.3287533685562885,500.0,0.01,0.01,11.2,10,1.1999999999999993,14.91739818680109,8.0,0.01,0.01
2022-09-28 00:54:29.568530,S1,4.508325689239102,16.553580588283058,12.045254899043956,242.81098943009587,20.0,0.01,0.01,-0.005478120443720216,0,0.005478120443720216,2.731651555942812,500.0,0.01,0.01,11.4,10,1.4000000000000004,16.553580588283058,8.0,0.01,0.01
2022-09-28 00:54:29.587833,L,5.16942765593031,15.0,9.83057234406969,207.7233097590394,20.0,0.01,0.01,0.05765798433028589,0,-0.05765798433028589,-28.911258730888346,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.588825,L,5.272250661773922,15.0,9.727749338226078,205.691896096615,20.0,0.01,0.01,0.062043144548809596,0,-0.062043144548809596,-31.098475618176145,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.654030,S1,4.854121638415256,17.343160135894035,12.489038497478779,251.6009674174271,20.0,0.01,0.01,-0.006550202965169018,0,0.006550202965169018,3.267729645272863,500.0,0.01,0.01,11.5,10,1.5,17.343160135894035,8.0,0.01,0.01
2022-09-28 00:54:29.740106,S1,5.263195145864573,16.52078523711096,11.257590091246387,226.7836465608082,20.0,0.01,0.01,-0.005279401030129704,0,0.005279401030129704,2.6320570452284358,500.0,0.01,0.01,11.4,10,1.4000000000000004,16.52078523711096,8.0,0.01,0.01
2022-09-28 00:54:29.759123,L,5.2453751117470535,15.0,9.754624888252946,206.25277217857868,20.0,0.01,0.01,0.062268124205021154,0,-0.062268124205021154,-31.21053873024628,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.760125,L,5.153233502316018,15.0,9.846766497683982,208.11163611452812,20.0,0.01,0.01,0.06009726417439613,0,-0.06009726417439613,-30.124883504112873,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.825319,S1,5.938145246383037,14.91030756373287,8.972162317349833,180.961813759097,20.0,0.01,0.01,-0.00824491266384598,0,0.00824491266384598,4.1153167347269966,500.0,0.01,0.01,11.2,10,1.1999999999999993,14.91030756373287,8.0,0.01,0.01
2022-09-28 00:54:29.910662,S1,6.004389156832504,14.122857298207354,8.11846814137485,164.06147602750684,20.0,0.01,0.01,-0.009313700183398669,0,0.009313700183398669,4.649497640906216,500.0,0.01,0.01,11.1,10,1.0999999999999996,14.122857298207354,8.0,0.01,0.01
2022-09-28 00:54:29.956502,L,4.982191882221704,15.0,10.017808117778296,211.5499854222011,20.0,0.01,0.01,0.062267897034792505,0,-0.062267897034792505,-31.21075079671362,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.960515,L,4.960799599658333,15.0,10.039200400341667,211.9697216498573,20.0,0.01,0.01,0.06494154739024012,0,-0.06494154739024012,-32.54769596026891,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:29.998540,S1,4.8255366326060845,14.135562390241745,9.31002575763566,188.13678673409143,20.0,0.01,0.01,-0.01007239345177058,0,0.01007239345177058,5.0288140887532995,500.0,0.01,0.01,11.1,10,1.0999999999999996,14.135562390241745,8.0,0.01,0.01
2022-09-28 00:54:30.005547,L,4.915857653639951,15.0,10.08414234636005,212.8800770194933,20.0,0.01,0.01,0.06771219308040498,0,-0.06771219308040498,-33.933084689047995,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.086637,S1,3.9870819661432977,15.759548727384049,11.77246676124075,237.54145936652574,20.0,0.01,0.01,-0.011236722614104858,0,0.011236722614104858,5.611035075337133,500.0,0.01,0.01,11.3,10,1.3000000000000007,15.759548727384049,8.0,0.01,0.01
2022-09-28 00:54:30.098631,L,4.854342638436071,15.0,10.145657361563929,214.12131672818924,20.0,0.01,0.01,0.06997792980899512,0,-0.06997792980899512,-35.065947593710504,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.175700,S1,4.031936627519473,15.73784251299871,11.705905885479238,235.93163678118398,20.0,0.01,0.01,-0.013271803575356901,0,0.013271803575356901,6.62868582750209,500.0,0.01,0.01,11.3,10,1.3000000000000007,15.73784251299871,8.0,0.01,0.01
2022-09-28 00:54:30.207728,L,5.047927083599433,15.0,9.952072916400567,210.22977508988828,20.0,0.01,0.01,0.07200393508569682,0,-0.07200393508569682,-36.07899946965728,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.286064,S1,5.115367276713165,17.362240326025812,12.246873049312647,246.83163874274106,20.0,0.01,0.01,-0.013180129436140916,0,0.013180129436140916,6.582617955636406,500.0,0.01,0.01,11.5,10,1.5,17.362240326025812,8.0,0.01,0.01
2022-09-28 00:54:30.287065,L,5.424807469246919,15.0,9.575192530753082,202.68372487722954,20.0,0.01,0.01,0.07922522184037163,0,-0.07922522184037163,-39.69024608334987,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.347370,S1,5.646706536471703,18.15235302327308,12.505646486801377,251.98586839452614,20.0,0.01,0.01,-0.014655941119253758,0,0.014655941119253758,7.320721815376401,500.0,0.01,0.01,11.6,10,1.5999999999999996,18.15235302327308,8.0,0.01,0.01
2022-09-28 00:54:30.370391,L,5.194083023809994,15.0,9.805916976190005,207.37309186885645,20.0,0.01,0.01,0.08368470383556162,0,-0.08368470383556162,-41.91982135118054,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.437451,S1,6.065320620877934,17.330560287968044,11.26523966709011,227.01734641210814,20.0,0.01,0.01,-0.06335280253132602,0,0.06335280253132602,31.674517775834584,500.0,0.01,0.01,11.5,10,1.5,17.330560287968044,8.0,0.01,0.01
2022-09-28 00:54:30.455468,L,4.914706454830862,15.0,10.085293545169138,212.97510310781647,20.0,0.01,0.01,0.08638626444498368,0,-0.08638626444498368,-43.27047215991907,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.552555,S1,6.526067830577659,16.531209978298925,10.005142147721266,201.81489308912938,20.0,0.01,0.01,-0.06414748349374587,0,0.06414748349374587,32.066522311771784,500.0,0.01,0.01,11.4,10,1.4000000000000004,16.531209978298925,8.0,0.01,0.01
2022-09-28 00:54:30.553556,L,4.9292819222557895,15.0,10.07071807774421,212.65765601259022,20.0,0.01,0.01,0.08989365847125354,0,-0.08989365847125354,-45.024339733580966,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.611018,S1,6.055560592385487,14.10903530345376,8.053474711068272,162.70997380468512,20.0,0.01,0.01,-0.06349589141308201,0,0.06349589141308201,31.740611221350207,500.0,0.01,0.01,11.1,10,1.0999999999999996,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:30.625030,L,5.035515872959147,15.0,9.964484127040853,210.53039630922117,20.0,0.01,0.01,0.0934580641421307,0,-0.0934580641421307,-46.80663438067879,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.696269,S1,5.579674639038693,14.10903530345376,8.529360664415067,172.51730605372342,20.0,0.01,0.01,-0.06265010789954154,0,0.06265010789954154,31.317751539717452,500.0,0.01,0.01,11.2,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:30.713276,L,5.160950086567722,15.0,9.839049913432278,208.0280412381564,20.0,0.01,0.01,0.15448282978703373,0,-0.15448282978703373,-77.32588250567785,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.783339,S1,4.982896011488491,14.10903530345376,9.12613929196527,184.47538939867425,20.0,0.01,0.01,-0.06225894374377093,0,0.06225894374377093,31.12227485303874,500.0,0.01,0.01,11.3,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:30.842392,L,5.377143182840787,15.0,9.622856817159214,203.70227469613624,20.0,0.01,0.01,0.1665562046986868,0,-0.1665562046986868,-83.35694966204215,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.868416,S1,4.149187139577619,14.10903530345376,9.959848163876142,201.18596990788777,20.0,0.01,0.01,-0.01360967389641991,0,0.01360967389641991,6.791996743253051,500.0,0.01,0.01,11.4,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:30.883429,L,5.313253533725387,15.0,9.686746466274613,205.02077006145353,20.0,0.01,0.01,0.22126193376822145,0,-0.22126193376822145,-110.71506733962349,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:30.957496,S1,3.8009014855038794,14.10903530345376,10.30813381794988,208.1023064746374,20.0,0.01,0.01,-0.009214192193503468,0,0.009214192193503468,4.599470644814265,500.0,0.01,0.01,11.7,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:30.968507,L,5.280912294043128,15.0,9.719087705956872,205.67206870531422,20.0,0.01,0.01,0.22336983479634867,0,-0.22336983479634867,-111.76299701949468,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.044592,S1,4.242557937155821,14.10903530345376,9.86647736629794,199.18825863002303,20.0,0.01,0.01,-0.0072970659933883015,0,0.0072970659933883015,3.6411890685276482,500.0,0.01,0.01,11.7,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.057587,L,5.319484200443107,15.0,9.680515799556893,204.90097636772114,20.0,0.01,0.01,0.21679261298883473,0,-0.21679261298883473,-108.47358289127358,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.134657,S1,4.73882326065609,14.10903530345376,9.370212042797672,189.26549159230854,20.0,0.01,0.01,-0.003966365453917429,0,0.003966365453917429,1.9756842426355434,500.0,0.01,0.01,12.100000000000001,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.141671,L,5.38290328735718,15.0,9.61709671264282,203.63774557918453,20.0,0.01,0.01,0.21570116468151848,0,-0.21570116468151848,-107.92865925459537,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.220750,S1,4.6529859942096685,14.10903530345376,9.456049309244092,191.0564984036329,20.0,0.01,0.01,-0.0008164869485286035,0,0.0008164869485286035,0.4007587342859052,500.0,0.01,0.01,12.3,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.228757,L,5.311013345558504,15.0,9.688986654441496,205.09966229697534,20.0,0.01,0.01,0.22173341313317696,0,-0.22173341313317696,-110.94580091099195,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.307820,S1,4.460004930992926,14.10903530345376,9.649030372460835,194.93685057638083,20.0,0.01,0.01,0.0026748507751612753,0,-0.0026748507751612753,-1.34495191456994,500.0,0.01,0.01,12.3,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.315818,L,5.102291122332627,15.0,9.897708877667373,209.29855302680045,20.0,0.01,0.01,0.22142632582772132,0,-0.22142632582772132,-110.79171422190882,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.394889,S1,4.433742646475314,14.10903530345376,9.675292656978446,195.45119216259695,20.0,0.01,0.01,0.0027064167895999103,0,-0.0027064167895999103,-1.3603375625987724,500.0,0.01,0.01,12.5,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.402896,L,5.431322945299204,15.0,9.568677054700796,202.6633323090603,20.0,0.01,0.01,0.22168132825853692,0,-0.22168132825853692,-110.91947033568637,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.482968,S1,4.544017135014567,14.10903530345376,9.565018168439194,193.23845036849437,20.0,0.01,0.01,0.0012779931263362844,0,-0.0012779931263362844,-0.6459601427412696,500.0,0.01,0.01,12.5,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.487973,L,5.756118213809275,15.0,9.243881786190725,196.17602967960613,20.0,0.01,0.01,0.2228567170981702,0,-0.2228567170981702,-111.50746312184687,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.634306,L,5.484396952777017,15.0,9.515603047222983,201.6881975408921,20.0,0.01,0.01,0.2220817211393505,0,-0.2220817211393505,-111.11992764876251,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.634306,S1,4.5950193320395645,14.10903530345376,9.514015971414196,192.23427118577428,20.0,0.01,0.01,-0.0033774172215338366,0,0.0033774172215338366,1.682088720676548,500.0,0.01,0.01,12.7,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.691317,L,5.21727649349077,15.0,9.78272350650923,207.0383440651417,20.0,0.01,0.01,0.21969416302802497,0,-0.21969416302802497,-109.92615010217915,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.692318,S1,4.9733274960171086,14.10903530345376,9.135707807436653,184.63650375694232,20.0,0.01,0.01,-0.0032478336914373105,0,0.0032478336914373105,1.6167807240991205,500.0,0.01,0.01,12.600000000000001,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.748370,L,4.975597457443863,15.0,10.024402542556137,211.8775614769632,20.0,0.01,0.01,0.21886269541411205,0,-0.21886269541411205,-109.51078569629928,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.751371,S1,4.55982537657119,14.10903530345376,9.54920992688257,193.00621606060304,20.0,0.01,0.01,-0.0010974273181044978,0,0.0010974273181044978,0.5413530223912556,500.0,0.01,0.01,12.8,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.840566,S1,4.52648733671523,14.10903530345376,9.582547966738531,193.6389610919882,20.0,0.01,0.01,-0.000749721139621761,0,0.000749721139621761,0.36770257434005926,500.0,0.01,0.01,13.3,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.842551,L,5.111037418208613,15.0,9.888962581791386,209.13574721279608,20.0,0.01,0.01,0.21441599213050305,0,-0.21441599213050305,-107.28726487368732,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:31.951708,S1,4.413386369627615,14.10903530345376,9.695648933826146,195.91868622067653,20.0,0.01,0.01,-1.9381152656789082e-05,0,1.9381152656789082e-05,0.0024875622236269503,500.0,0.01,0.01,13.0,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:31.951708,L,5.279707190942246,15.0,9.720292809057753,205.7659859623885,20.0,0.01,0.01,0.2100259188415767,0,-0.2100259188415767,-105.09238227697499,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.017788,S1,4.454314726387388,14.10903530345376,9.654720577066373,195.0911079476741,20.0,0.01,0.01,-0.0035509881205431607,0,0.0035509881205431607,1.768775227591958,500.0,0.01,0.01,13.399999999999999,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.023810,L,5.234138495047462,15.0,9.765861504952538,206.71049978962517,20.0,0.01,0.01,0.1534473407238157,0,-0.1534473407238157,-76.79759487861116,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.104124,S1,4.6998642578179695,14.10903530345376,9.40917104563579,190.16436134538515,20.0,0.01,0.01,-0.006652661623227323,0,0.006652661623227323,3.319580262338571,500.0,0.01,0.01,13.7,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.114115,L,5.281411255740994,15.0,9.718588744259005,205.76345483162015,20.0,0.01,0.01,0.0982028244553236,0,-0.0982028244553236,-49.17536388461782,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.191185,S1,4.526594548413481,14.10903530345376,9.58244075504028,193.6865799709926,20.0,0.01,0.01,-0.010319602948606234,0,0.010319602948606234,5.153125243644436,500.0,0.01,0.01,13.8,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.208201,L,5.090796209638759,15.0,9.909203790361241,209.610648781059,20.0,0.01,0.01,0.09712562365922518,0,-0.09712562365922518,-48.642940007890665,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.278263,S1,4.427298748577658,14.10903530345376,9.681736554876103,195.67228846921952,20.0,0.01,0.01,-0.010468201898127104,0,0.010468201898127104,5.227025944132851,500.0,0.01,0.01,14.600000000000001,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.297455,L,5.020445767623119,15.0,9.97955423237688,211.01416510050498,20.0,0.01,0.01,0.09645703114625698,0,-0.09645703114625698,-48.30876723773188,500.0,0.01,0.01,14.8,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.364515,S1,4.37998079296862,14.10903530345376,9.72905451048514,196.62098380181783,20.0,0.01,0.01,-0.008680432742415953,0,0.008680432742415953,4.332926037637121,500.0,0.01,0.01,14.7,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.415577,L,4.961150048115311,15.0,10.03884995188469,212.20763718016866,20.0,0.01,0.01,0.09573426579867385,0,-0.09573426579867385,-47.947460809657954,500.0,0.01,0.01,14.100000000000001,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.452593,S1,4.539227903296066,14.10903530345376,9.569807400157694,193.42005605583702,20.0,0.01,0.01,-0.01004072685169458,0,0.01004072685169458,5.01344691522904,500.0,0.01,0.01,15.399999999999999,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.472612,L,5.006496719444642,15.0,9.993503280555359,211.29738563982323,20.0,0.01,0.01,0.09206249096975679,0,-0.09206249096975679,-46.11131493224408,500.0,0.01,0.01,12.8,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.538671,S1,4.6490123439347,14.10903530345376,9.46002295951906,191.23879658919415,20.0,0.01,0.01,-0.01186026623847741,0,0.01186026623847741,5.923275206943663,500.0,0.01,0.01,16.3,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.580709,L,5.014389574510203,15.0,9.985610425489796,211.15219097954073,20.0,0.01,0.01,0.0900666612751113,0,-0.0900666612751113,-45.11366002920789,500.0,0.01,0.01,10.9,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.625749,S1,4.4846696822768,14.10903530345376,9.62436562117696,194.56543631682842,20.0,0.01,0.01,-0.011489581289803763,0,0.011489581289803763,5.737692310026548,500.0,0.01,0.01,16.8,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.657778,L,4.926255043619523,15.0,10.073744956380477,212.9347518345841,20.0,0.01,0.01,0.09027776691440591,0,-0.09027776691440591,-45.21955185885776,500.0,0.01,0.01,11.2,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.713030,S1,4.483441965416322,14.10903530345376,9.625593338037438,194.57957515932418,20.0,0.01,0.01,-0.009398981292523896,0,0.009398981292523896,4.692200264431518,500.0,0.01,0.01,18.5,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.728026,L,5.07551947908126,15.0,9.92448052091874,209.9300876028869,20.0,0.01,0.01,0.09261468263133538,0,-0.09261468263133538,-46.388337658141495,500.0,0.01,0.01,10.8,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.831119,S1,4.969506806139307,14.10903530345376,9.139528497314453,184.80954903173844,20.0,0.01,0.01,-0.006130585893498735,0,0.006130585893498735,3.0578708875501848,500.0,0.01,0.01,20.6,10,0.0,14.10903530345376,8.0,0.01,0.01
2022-09-28 00:54:32.832118,L,5.226123822246074,15.0,9.773876177753927,206.9261256345198,20.0,0.01,0.01,0.0944869071510642,0,-0.0944869071510642,-47.32447650925907,500.0,0.01,0.01,10.4,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:54:32.898337,S1,5.042977885818329,14.10903530345376,9.066057417635431,183.3960290283621,20.0,0.01,0.01,-0.0019270263170215705,0,0.0019270263170215705,0.9559893285949251,500.0,0.01,0.01,22.9,10,0.0,14.10903530345376,8.0,0.01,0.01
