Timestamp,Robot,Input_vel, vel_ref, error_vel, Output_vel,kp_vel,ki_vel,kd_vel, Input_theta, theta_ref, error_theta, Output_theta,kp_theta,ki_theta,kd_theta,Input_d, d_ref, error_d, Output_d,kp_d,ki_d,kd_d, 
2022-09-28 00:57:23.021968,L,7.24603921101778,20.0,12.75396078898222,260.0592118667484,20.0,0.01,0.01,0.09857639126082454,0,-0.09857639126082454,-49.32403788098512,500.0,0.01,0.01,27.1,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.023975,S1,11.323977068951972,40,28.676022931048028,575.4719725448022,20.0,0.01,0.01,0.5384615384615384,0,-0.5384615384615384,-269.24263169366645,500.0,0.01,0.01,40.0,10,0.0,40,8.0,0.01,0.01
2022-09-28 00:57:23.107044,L,6.607359902439631,20.0,13.392640097560369,272.94456583529063,20.0,0.01,0.01,0.09731030042665735,0,-0.09731030042665735,-48.691225706580404,500.0,0.01,0.01,23.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.108046,S1,11.682519995512827,40,28.317480004487173,568.2815918962187,20.0,0.01,0.01,0.0,0,0.0,0.061103228325428784,500.0,0.01,0.01,40.0,10,0.0,40,8.0,0.01,0.01
2022-09-28 00:57:23.175439,L,7.211888734824578,20.0,12.788111265175422,260.7195999952149,20.0,0.01,0.01,0.09771693457063851,0,-0.09771693457063851,-48.894821195026076,500.0,0.01,0.01,21.8,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.260515,L,7.045731844240555,20.0,12.954268155759445,264.14424791278384,20.0,0.01,0.01,0.14910542312068062,0,-0.14910542312068062,-74.59520916012762,500.0,0.01,0.01,20.8,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.347576,L,7.164702278477739,20.0,12.835297721522261,261.7424979302387,20.0,0.01,0.01,0.0989452874765592,0,-0.0989452874765592,-49.50334414235282,500.0,0.01,0.01,20.3,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.462537,L,7.336520046730885,20.0,12.663479953269114,258.3124158822723,20.0,0.01,0.01,0.09720649249683264,0,-0.09720649249683264,-48.639659944026114,500.0,0.01,0.01,20.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.539132,L,7.141439475774545,20.0,12.858560524225455,262.2660275986503,20.0,0.01,0.01,0.1521617339035883,0,-0.1521617339035883,-76.12357421349476,500.0,0.01,0.01,21.7,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.617636,L,7.107461813516602,20.0,12.892538186483398,262.93941598149297,20.0,0.01,0.01,0.15574611911174713,0,-0.15574611911174713,-77.91035808734017,500.0,0.01,0.01,22.7,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.704167,L,7.020516437025416,20.0,12.979483562974584,264.6956158804024,20.0,0.01,0.01,0.1547832399160509,0,-0.1547832399160509,-77.42851903639256,500.0,0.01,0.01,25.1,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.790268,L,6.965815793486387,20.0,13.034184206513613,265.7970160518947,20.0,0.01,0.01,0.15521771851806,0,-0.15521771851806,-77.64605460010415,500.0,0.01,0.01,27.7,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.929143,L,7.022263612308009,20.0,12.97773638769199,264.6661537543963,20.0,0.01,0.01,0.15241678835755249,0,-0.15241678835755249,-76.2453411366706,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:23.962200,L,6.537229789668573,20.0,13.462770210331428,274.441617187263,20.0,0.01,0.01,0.15315000123211353,0,-0.15315000123211353,-76.61249220962226,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.048494,L,6.477305502805647,20.0,13.522694497194353,275.6020074973631,20.0,0.01,0.01,0.15134494180500271,0,-0.15134494180500271,-75.70979416571844,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.136572,L,6.5812144444565455,20.0,13.418785555543455,273.5169340909381,20.0,0.01,0.01,0.15120386097487587,0,-0.15120386097487587,-75.63958334319649,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.223796,L,7.157241672211185,20.0,12.842758327788815,261.9524446136087,20.0,0.01,0.01,0.14841348556592646,0,-0.14841348556592646,-74.24421619653445,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.310930,L,6.983897019699249,20.0,13.01610298030075,265.51731612375517,20.0,0.01,0.01,0.14975219607122725,0,-0.14975219607122725,-74.9141789375772,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.397442,L,6.3979906877465735,20.0,13.602009312253426,277.29466957888366,20.0,0.01,0.01,0.14892377545512733,0,-0.14892377545512733,-74.49985021370368,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.480719,L,6.564209337342312,20.0,13.435790662657688,273.8971018861528,20.0,0.01,0.01,0.14766966147927685,0,-0.14766966147927685,-73.87288528995393,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.587863,L,6.576255314653764,20.0,13.423744685346236,273.68552525757116,20.0,0.01,0.01,0.14847431263221475,0,-0.14847431263221475,-74.27557274855937,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.677501,L,7.189285670802737,20.0,12.810714329197264,261.37188279473423,20.0,0.01,0.01,0.15013705513462666,0,-0.15013705513462666,-75.10717556135862,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.795697,L,7.401532722653637,20.0,12.598467277346362,257.1814074388345,20.0,0.01,0.01,0.14734885339611364,0,-0.14734885339611364,-73.71272439278425,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.861399,L,7.094946427515005,20.0,12.905053572484995,263.3817720290662,20.0,0.01,0.01,0.0959707560845574,0,-0.0959707560845574,-48.01843200444437,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:24.949769,L,6.608222521155239,20.0,13.391777478844762,273.1500432634085,20.0,0.01,0.01,0.14710459767297024,0,-0.14710459767297024,-73.59697286359287,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.036113,L,6.663721909092535,20.0,13.336278090907465,271.989389227072,20.0,0.01,0.01,0.15268754150063077,0,-0.15268754150063077,-76.38336874384277,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.126503,L,6.970358138427536,20.0,13.029641861572465,265.8396405631588,20.0,0.01,0.01,0.1656485902834393,0,-0.1656485902834393,-82.86486669715136,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.235465,L,7.260036199106069,20.0,12.739963800893932,260.05762995812756,20.0,0.01,0.01,0.21709396276979115,0,-0.21709396276979115,-108.59232808420064,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.297504,L,7.51794629026727,20.0,12.48205370973273,254.91449447402584,20.0,0.01,0.01,0.21906425593093296,0,-0.21906425593093296,-109.57182555550241,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.380624,L,7.38631262462509,20.0,12.61368737537491,257.6032351168895,20.0,0.01,0.01,0.219091840438175,0,-0.219091840438175,-109.58557950460943,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.464653,L,7.1873552164787196,20.0,12.81264478352128,261.60123034136666,20.0,0.01,0.01,0.21722626391004343,0,-0.21722626391004343,-108.65275313379398,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.553155,L,6.946373220969987,20.0,13.053626779030013,266.4368630085924,20.0,0.01,0.01,0.21551561132463898,0,-0.21551561132463898,-107.79762927987733,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.640331,L,7.1713454301307875,20.0,12.828654569869212,261.8942322178947,20.0,0.01,0.01,0.214252683697768,0,-0.214252683697768,-107.16640553288917,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.732445,L,7.32788497685485,20.0,12.67211502314515,258.78451245661,20.0,0.01,0.01,0.21061642289041857,0,-0.21061642289041857,-105.34822828113421,500.0,0.01,0.01,4.4,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.814095,L,7.0787436329688544,20.0,12.921256367031145,263.8244231362894,20.0,0.01,0.01,0.1566320185579566,0,-0.1566320185579566,-78.350189489048,500.0,0.01,0.01,4.199999999999999,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.906718,L,6.94285411837925,20.0,13.05714588162075,266.53993624586195,20.0,0.01,0.01,0.14828693742499452,0,-0.14828693742499452,-74.18315574601253,500.0,0.01,0.01,3.9000000000000004,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:25.997489,L,7.188943651631966,20.0,12.811056348368034,261.58717606137355,20.0,0.01,0.01,0.09872694967856482,0,-0.09872694967856482,-49.39883448583965,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.090581,L,7.232084348581992,20.0,12.767915651418008,260.7580770387479,20.0,0.01,0.01,0.1473494572131284,0,-0.1473494572131284,-73.72094970273409,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.180644,L,7.150046238376856,20.0,12.849953761623144,262.4242402772355,20.0,0.01,0.01,0.1494948728181838,0,-0.1494948728181838,-74.78870050935598,500.0,0.01,0.01,-4.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.263794,S1,2.3365039991025656,0.0,-2.3365039991025656,-46.99119098512139,20.0,0.01,0.01,-0.01677951685070371,0,0.01677951685070371,8.3916335843405,500.0,0.01,0.01,40.0,10,0.0,0.0,8.0,0.01,0.01
2022-09-28 00:57:26.268627,L,7.242217941054586,20.0,12.757782058945413,260.5722063079731,20.0,0.01,0.01,0.1481989952821829,0,-0.1481989952821829,-74.14050304436815,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.354968,L,7.1877183167022665,20.0,12.812281683297734,261.6900880897474,20.0,0.01,0.01,0.14293460666183558,0,-0.14293460666183558,-71.50796180545194,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.364982,S1,0.2514383298792127,0.0,-0.2514383298792127,-4.814200696366922,20.0,0.01,0.01,-0.5898341784251,0,0.5898341784251,294.9772878450562,500.0,0.01,0.01,40.0,10,0.0,0.0,8.0,0.01,0.01
2022-09-28 00:57:26.465068,L,7.000421775944018,20.0,12.999578224055982,265.4626958170774,20.0,0.01,0.01,0.09019095611911601,0,-0.09019095611911601,-45.130634364424594,500.0,0.01,0.01,-4.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.466069,S1,-0.36426611937158804,40,40.364266119371585,812.4094452503236,20.0,0.01,0.01,-0.5007151507132884,0,0.5007151507132884,250.34737877334305,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:26.532129,S1,-0.0029574054708954023,40,40.002957405470895,800.0732074342076,20.0,0.01,0.01,0.004989734157553765,0,-0.004989734157553765,-2.559271914790258,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:26.584464,L,7.108865532130325,20.0,12.891134467869675,263.27226406236485,20.0,0.01,0.01,0.08748269045355808,0,-0.08748269045355808,-43.782489942441124,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.612489,S1,6.046417254993463,40,33.953582745006536,678.4166886169791,20.0,0.01,0.01,0.0749947884979921,0,-0.0749947884979921,-37.50508030326647,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:26.621497,L,7.537194410798289,20.0,12.46280558920171,254.67933568527513,20.0,0.01,0.01,0.0878209802765637,0,-0.0878209802765637,-43.95204016812878,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.681555,S1,11.664059184351927,40,28.335940815648073,566.102333877289,20.0,0.01,0.01,0.1366534346794598,0,-0.1366534346794598,-68.33388368421934,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:26.716584,L,7.588991514205837,20.0,12.411008485794163,253.69694744675942,20.0,0.01,0.01,0.09088381997564358,0,-0.09088381997564358,-45.48385525043284,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.758620,S1,13.825414160025757,40,26.17458583997424,523.3411618913784,20.0,0.01,0.01,0.1602434305975846,0,-0.1602434305975846,-80.12409464062958,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:26.835706,S1,12.527578085989271,40,27.47242191401073,549.7681872543113,20.0,0.01,0.01,0.22770720831710223,0,-0.22770720831710223,-113.8618305538577,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:26.852713,L,7.361829910629773,20.0,12.638170089370227,258.2833345981994,20.0,0.01,0.01,0.09031611857477954,0,-0.09031611857477954,-45.19966198351454,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.884733,L,7.280450707504338,20.0,12.719549292495662,259.9051809207342,20.0,0.01,0.01,0.08849679675767073,0,-0.08849679675767073,-44.28993689510851,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.916762,S1,11.93323429996456,40,28.06676570003544,561.5837364987103,20.0,0.01,0.01,0.29620201853558326,0,-0.29620201853558326,-148.1093007159497,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:26.984832,L,7.135640626348913,20.0,12.864359373651087,262.81992590522754,20.0,0.01,0.01,0.08615062515523403,0,-0.08615062515523403,-43.11686505581232,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:26.998836,S1,11.431811355447152,40,28.568188644552848,571.6248337322513,20.0,0.01,0.01,0.33018892920897813,0,-0.33018892920897813,-165.09884362904188,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:27.070918,S1,11.15258240035254,40,28.84741759964746,577.202931431874,20.0,0.01,0.01,0.3919747289889227,0,-0.3919747289889227,-195.99563750731858,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:27.122947,L,7.149698924900399,20.0,12.850301075099601,262.531412232773,20.0,0.01,0.01,0.08455831720202196,0,-0.08455831720202196,-42.32086336399394,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:27.148970,L,7.045818163250376,20.0,12.954181836749624,264.6338875377618,20.0,0.01,0.01,0.0814281189325478,0,-0.0814281189325478,-40.75567431722151,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:27.165986,S1,10.78474709314681,40,29.215252906853188,584.5904184096042,20.0,0.01,0.01,0.4079265320085486,0,-0.4079265320085486,-203.96566146675806,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:27.252072,S1,10.96110187947955,40,29.03889812052045,581.0281035274675,20.0,0.01,0.01,0.46963828076613495,0,-0.46963828076613495,-234.8273212156694,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:27.264075,L,7.106936511772743,20.0,12.893063488227256,263.4044659447268,20.0,0.01,0.01,0.0766796995384006,0,-0.0766796995384006,-38.38134894597721,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
2022-09-28 00:57:27.345156,S1,10.331419994535747,40,29.668580005464253,593.7374482086655,20.0,0.01,0.01,0.5384615384615384,0,-0.5384615384615384,-269.239747963062,500.0,0.01,0.01,40.0,10,30.0,40,8.0,0.01,0.01
2022-09-28 00:57:27.392190,L,7.317656961880061,20.0,12.682343038119939,259.1832123724208,20.0,0.01,0.01,0.06836819358264151,0,-0.06836819358264151,-34.22521899463693,500.0,0.01,0.01,40.0,10,0.0,0,8.0,0.01,0.01
